800.03	800	798.45	796.74	795.05	793.35	791.65	789.95	788.26	786.56	784.86	783.16	781.46	779.77	778.07	776.37	774.67	772.97	771.26	769.56	767.85	766.15	764.44	762.72	761.01	759.29	757.56	755.83	754.1	752.37	750.43	747.83	744.32	740.77	737.22	733.68	730.13	726.57	723.02	719.44	715.75	711.94	708.02	703.95	699.74	695.39	690.94	686.38	681.72	676.96	672.11	667.16	662.12	657.06	651.99	646.91	641.83	636.73	631.63	626.51	621.38	616.14	610.77	605.22	599.41	593.13	586.46	579.37	572.12	564.87	557.74	550.79	544.08	537.72	531.42	525.15	518.84	512.44	505.94	499.21	492.23	485.04	477.76	470.5	463.24	456.18	449.44	442.88	436.46	430.14	423.93	417.79	411.71	405.71	399.77	393.91	388.21	382.62	377.13	371.73	366.41	361.15	355.97	350.9	345.94	341.03	336.17	331.37	326.6	321.85	317.11	312.37	307.67	303.1	298.62	294.23	289.91	285.63	281.35	277.07	272.79	268.51	264.24	259.97	255.71	251.46	247.28	243.15	239.03	234.93	230.83	226.74	222.65	218.57	214.49	210.45	206.47	202.55	198.68	194.86	191.09	187.4	183.76	180.13	176.5	172.86	169.22	165.56	161.89	158.2	154.48	150.74	147.69	144.78	141.84	138.86	135.86	132.84	129.82	126.78	123.74	120.7	117.66	114.63	111.61	108.6	105.62	102.66	99.774	97.509	95.253	93.012	90.784	88.568	86.364	84.182	82.025	79.888	77.768	75.661	73.564	71.478	69.401	67.331	65.265	63.202	61.136	59.063	56.964	54.811	52.579	50.505	50	49.75	48.558	47.191	45.779	44.338	42.893	41.45	40.009	38.571	37.134	35.701	34.269	32.841	31.416	29.992	28.571	27.15	25.731	24.312	22.893	21.474	20.054	18.633	17.212	15.791	14.371	12.952	11.533	10.114	8.6971	7.2826	5.8761	4.4848	3.1105	1.7885	0.5794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.63476	2.7754	5.0488	7.3929	9.7954	12.216	14.645	17.074	19.504	21.937	24.373	26.814	29.26	31.713	34.174	36.646	39.13	41.628	44.136	46.755	49.814	54.115	60.345	66.638	72.923	79.216	85.523	91.838	98.565	106.32	114.91	123.69	132.69	141.88	150.72	159.1	167.7	176.67	185.9	195.34	204.98	214.83	224.9	235.11	244.11	251.86	259	265.69	272.2	278.62	285	291.41	297.81	303.97	310.01	316.05	322.09	328.03	333.61	339.16
800.04	800	798.65	796.95	795.24	793.54	791.85	790.15	788.45	786.75	785.05	783.35	781.66	779.96	778.26	776.56	774.86	773.16	771.45	769.75	768.04	766.34	764.63	762.91	761.19	759.47	757.75	756.01	754.27	752.53	750.71	748.13	744.58	741.04	737.5	733.96	730.4	726.85	723.28	719.7	716.01	712.2	708.28	704.21	700	695.66	691.21	686.66	682.01	677.26	672.41	667.47	662.44	657.38	652.31	647.24	642.15	637.06	631.95	626.83	621.7	616.53	611.22	605.74	600.01	593.72	586.91	579.68	572.38	565.07	557.76	550.67	544.07	537.82	531.56	525.21	518.75	512.18	505.47	498.64	491.68	484.61	477.43	470.16	462.86	455.65	448.87	442.34	435.96	429.67	423.4	417.21	411.1	405.06	399.1	393.32	387.7	382.19	376.79	371.47	366.22	361.02	355.9	350.88	345.91	340.98	336.09	331.25	326.45	321.68	316.92	312.16	307.41	302.76	298.29	293.93	289.64	285.36	281.07	276.79	272.51	268.24	263.97	259.7	255.43	251.16	246.96	242.83	238.71	234.59	230.48	226.37	222.27	218.17	214.08	210.02	206.03	202.11	198.24	194.43	190.7	187.04	183.42	179.8	176.19	172.57	168.93	165.29	161.63	157.96	154.28	150.7	147.54	144.59	141.63	138.65	135.65	132.63	129.59	126.55	123.51	120.47	117.43	114.39	111.37	108.36	105.37	102.4	99.576	97.313	95.052	92.804	90.567	88.342	86.128	83.923	81.732	79.56	77.405	75.264	73.136	71.019	68.913	66.816	64.726	62.64	60.556	58.472	56.386	54.327	52.326	50.48	50	49.512	48.193	46.75	45.285	43.826	42.372	40.924	39.48	38.039	36.601	35.165	33.731	32.3	30.873	29.447	28.024	26.602	25.18	23.759	22.339	20.918	19.496	18.072	16.647	15.221	13.795	12.37	10.945	9.521	8.0972	6.6754	5.2619	3.8708	2.5103	1.2316	0.1709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.62189	2.8137	5.1807	7.6042	10.028	12.45	14.872	17.291	19.709	22.129	24.551	26.977	29.41	31.849	34.298	36.758	39.231	41.721	44.232	46.761	49.548	54.411	60.644	66.855	73.074	79.302	85.525	91.861	98.763	106.45	115.13	124.2	133.36	142.65	151.69	159.92	168.63	177.69	187.01	196.54	206.26	216.19	226.37	236.81	247.13	254.26	260.49	266.79	273.16	279.62	286.09	292.53	298.9	305.12	311.18	317.19	323.21	329.25	334.79	340.27
800.04	800	798.86	797.15	795.44	793.74	792.04	790.34	788.64	786.95	785.25	783.55	781.85	780.15	778.45	776.75	775.05	773.35	771.65	769.94	768.24	766.53	764.82	763.11	761.39	759.67	757.94	756.2	754.46	752.71	750.94	748.39	744.87	741.34	737.81	734.26	730.7	727.14	723.57	719.98	716.29	712.49	708.58	704.51	700.31	695.97	691.53	686.98	682.33	677.58	672.74	667.8	662.76	657.7	652.64	647.57	642.48	637.39	632.28	627.17	622.03	616.89	611.68	606.31	600.69	594.38	587.34	580.01	572.67	565.31	557.93	550.55	544.25	538.02	531.67	525.2	518.62	511.91	505.11	498.21	491.23	484.17	477.03	469.81	462.53	455.24	448.25	441.86	435.52	429.19	422.88	416.61	410.44	404.37	398.42	392.73	387.21	381.82	376.51	371.26	366.05	360.91	355.84	350.83	345.86	340.93	336.02	331.16	326.33	321.54	316.76	311.97	307.19	302.43	297.95	293.65	289.37	285.09	280.8	276.51	272.23	267.95	263.67	259.39	255.11	250.86	246.64	242.49	238.37	234.24	230.12	226	221.89	217.78	213.66	209.58	205.57	201.64	197.79	194.02	190.33	186.7	183.11	179.52	175.92	172.31	168.7	165.07	161.44	157.81	154.19	150.73	147.52	144.47	141.47	138.47	135.45	132.42	129.38	126.34	123.29	120.24	117.19	114.15	111.12	108.09	105.08	102.08	99.357	97.075	94.824	92.574	90.331	88.098	85.874	83.66	81.455	79.259	77.073	74.902	72.744	70.6	68.468	66.348	64.24	62.143	60.064	58.019	56.012	54.043	52.105	50.405	50	49.244	47.755	46.245	44.763	43.297	41.839	40.388	38.942	37.499	36.06	34.622	33.187	31.756	30.327	28.9	27.475	26.052	24.629	23.207	21.785	20.362	18.939	17.514	16.087	14.658	13.226	11.795	10.364	8.9333	7.503	6.074	4.6535	3.2607	1.9036	0.67729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49704	2.8454	5.3781	7.8409	10.272	12.691	15.102	17.508	19.911	22.316	24.723	27.134	29.551	31.976	34.409	36.854	39.313	41.79	44.289	46.817	49.373	54.62	60.769	66.934	73.1	79.25	85.39	91.786	98.736	106.37	114.87	123.98	133.1	142.22	151.32	160.23	169.22	178.44	187.86	197.46	207.24	217.17	227.29	237.64	247.97	254.85	261.06	267.47	274.03	280.6	287.12	293.6	299.99	306.25	312.35	318.37	324.36	330.38	336	341.42
800.05	800	799.06	797.35	795.65	793.94	792.24	790.54	788.84	787.14	785.45	783.75	782.05	780.35	778.65	776.95	775.25	773.55	771.85	770.14	768.44	766.73	765.02	763.31	761.59	759.87	758.14	756.4	754.66	752.91	751.14	748.75	745.23	741.7	738.15	734.59	731.03	727.45	723.86	720.27	716.59	712.81	708.91	704.85	700.65	696.33	691.88	687.33	682.68	677.93	673.08	668.13	663.09	658.04	652.98	647.9	642.82	637.73	632.62	627.51	622.38	617.23	612.07	606.86	601.44	595.06	587.73	580.38	573.02	565.66	558.3	551.24	544.68	538.23	531.77	525.19	518.49	511.69	504.81	497.87	490.85	483.76	476.62	469.42	462.17	454.96	447.95	441.46	435.09	428.73	422.37	416.02	409.75	403.62	397.71	392.17	386.79	381.52	376.28	371.07	365.92	360.82	355.78	350.77	345.8	340.86	335.95	331.09	326.25	321.45	316.67	311.88	307.08	302.27	297.73	293.46	289.18	284.89	280.58	276.27	271.96	267.66	263.36	259.08	254.8	250.55	246.34	242.16	238.02	233.89	229.76	225.63	221.5	217.37	213.25	209.13	205.1	201.16	197.33	193.61	189.98	186.4	182.83	179.26	175.68	172.1	168.51	164.91	161.31	157.71	154.15	150.75	147.51	144.39	141.34	138.31	135.27	132.23	129.18	126.13	123.07	120.01	116.95	113.9	110.85	107.8	104.77	101.78	99.121	96.798	94.569	92.321	90.074	87.834	85.602	83.378	81.162	78.955	76.757	74.568	72.391	70.226	68.077	65.944	63.829	61.735	59.666	57.629	55.634	53.699	51.831	50.271	50	48.802	47.227	45.709	44.222	42.753	41.294	39.841	38.394	36.951	35.511	34.073	32.639	31.207	29.778	28.35	26.924	25.5	24.077	22.654	21.231	19.808	18.383	16.958	15.53	14.099	12.664	11.227	9.7891	8.3522	6.9158	5.4798	4.0471	2.6386	1.2706	0.14756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3559	3.0586	5.6156	8.0965	10.529	12.938	15.334	17.723	20.111	22.499	24.889	27.284	29.684	32.091	34.508	36.936	39.377	41.835	44.312	46.821	49.66	54.429	60.663	66.869	73.05	79.193	85.29	91.595	98.506	106.11	114.57	123.64	132.7	141.75	150.92	160.18	169.51	178.93	188.47	198.14	207.91	217.79	227.79	237.88	247.28	254.52	261.29	268.06	274.84	281.55	288.17	294.69	301.12	307.41	313.54	319.57	325.53	331.52	337.25	342.6
800.05	800	799.27	797.56	795.85	794.14	792.44	790.74	789.04	787.34	785.65	783.95	782.25	780.55	778.86	777.16	775.46	773.76	772.05	770.35	768.64	766.93	765.22	763.51	761.8	760.07	758.35	756.62	754.88	753.13	751.38	749.17	745.67	742.1	738.53	734.96	731.37	727.78	724.18	720.57	716.91	713.15	709.27	705.23	701.04	696.72	692.28	687.73	683.07	678.31	673.44	668.47	663.43	658.38	653.32	648.25	643.17	638.08	632.98	627.86	622.73	617.58	612.41	607.23	602.01	595.5	588.14	580.78	573.42	566.06	558.73	551.83	545.14	538.51	531.88	525.18	518.39	511.53	504.6	497.6	490.55	483.43	476.26	469.07	461.93	454.85	447.87	441.14	434.72	428.33	421.95	415.55	409.14	402.81	397.02	391.73	386.52	381.3	376.09	370.93	365.81	360.73	355.69	350.69	345.71	340.78	335.89	331.03	326.21	321.41	316.64	311.87	307.1	302.37	297.8	293.41	289.08	284.75	280.42	276.08	271.74	267.4	263.07	258.76	254.49	250.25	246.03	241.85	237.69	233.54	229.4	225.25	221.11	216.97	212.83	208.7	204.62	200.67	196.88	193.23	189.67	186.13	182.58	179.04	175.48	171.92	168.35	164.78	161.21	157.65	154.14	150.76	147.5	144.34	141.26	138.18	135.12	132.06	128.99	125.92	122.85	119.78	116.71	113.64	110.57	107.51	104.46	101.5	98.868	96.517	94.28	92.043	89.796	87.549	85.307	83.072	80.845	78.626	76.417	74.217	72.027	69.85	67.688	65.542	63.414	61.309	59.232	57.19	55.199	53.289	51.495	50.104	49.697	48.21	46.66	45.149	43.664	42.196	40.74	39.289	37.843	36.401	34.961	33.523	32.089	30.657	29.227	27.798	26.372	24.947	23.523	22.1	20.677	19.254	17.829	16.403	14.975	13.544	12.108	10.667	9.2233	7.7793	6.335	4.8876	3.4362	1.9959	0.5855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.91244	3.4026	5.9162	8.3755	10.795	13.187	15.566	17.938	20.307	22.676	25.049	27.425	29.807	32.196	34.593	37.001	39.421	41.854	44.297	46.895	49.966	54.286	60.527	66.805	73.04	79.218	85.315	91.421	98.092	105.68	114.26	123.28	132.29	141.27	150.44	160	169.61	179.22	188.9	198.61	208.37	218.17	228.03	237.87	246.7	254.31	261.62	268.74	275.71	282.55	289.27	295.85	302.31	308.63	314.78	320.79	326.74	332.67	338.53	343.82
800.05	800	799.48	797.76	796.05	794.35	792.65	790.95	789.25	787.55	785.85	784.15	782.46	780.76	779.07	777.37	775.67	773.97	772.27	770.56	768.86	767.15	765.44	763.73	762.01	760.29	758.57	756.84	755.11	753.37	751.62	749.43	746.2	742.56	738.95	735.35	731.74	728.13	724.51	720.89	717.24	713.5	709.66	705.65	701.47	697.16	692.71	688.15	683.48	678.7	673.81	668.81	663.77	658.73	653.67	648.61	643.53	638.44	633.34	628.23	623.08	617.9	612.67	607.37	601.82	595.28	588.31	581.13	573.81	566.45	559.21	552.31	545.53	538.78	531.99	525.2	518.35	511.43	504.45	497.41	490.31	483.15	475.98	468.85	461.75	454.71	447.75	440.95	434.39	428.01	421.63	415.23	408.81	402.4	396.72	391.53	386.34	381.15	375.97	370.82	365.71	360.63	355.59	350.58	345.62	340.7	335.82	330.98	326.18	321.41	316.66	311.91	307.18	302.49	297.92	293.46	289.06	284.68	280.31	275.93	271.55	267.18	262.81	258.46	254.17	249.93	245.72	241.54	237.37	233.21	229.05	224.9	220.74	216.59	212.44	208.29	204.14	200.15	196.46	192.92	189.41	185.89	182.37	178.85	175.31	171.77	168.23	164.68	161.13	157.61	154.13	150.75	147.48	144.3	141.19	138.09	135	131.91	128.82	125.73	122.64	119.55	116.46	113.38	110.29	107.22	104.14	101.22	98.599	96.238	93.981	91.736	89.489	87.236	84.985	82.74	80.502	78.272	76.051	73.839	71.636	69.446	67.269	65.108	62.964	60.844	58.752	56.699	54.704	52.818	51.091	50	48.985	47.553	46.054	44.567	43.096	41.637	40.186	38.738	37.294	35.851	34.412	32.975	31.54	30.107	28.676	27.247	25.82	24.394	22.97	21.546	20.124	18.7	17.276	15.851	14.423	12.992	11.557	10.114	8.6645	7.2117	5.7567	4.2962	2.8244	1.3384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0067071	1.4835	3.8292	6.2658	8.6797	11.068	13.437	15.792	18.143	20.492	22.843	25.196	27.554	29.917	32.288	34.665	37.05	39.443	41.841	44.281	46.985	50.168	54.342	60.392	66.762	73.077	79.321	85.457	91.431	97.562	105.11	113.94	122.91	131.86	140.78	149.82	159.74	169.61	179.4	189.19	198.94	208.67	218.4	228.11	237.7	246.29	254.27	262.04	269.49	276.67	283.65	290.45	297.1	303.59	309.93	316.1	322.09	327.98	333.85	339.8	345.07
800.06	800	799.68	797.97	796.26	794.55	792.85	791.15	789.45	787.76	786.06	784.37	782.68	780.98	779.29	777.59	775.89	774.19	772.49	770.79	769.08	767.37	765.66	763.95	762.23	760.52	758.8	757.07	755.35	753.63	751.86	749.7	746.76	743.07	739.42	735.78	732.14	728.51	724.86	721.22	717.57	713.86	710.06	706.1	701.94	697.64	693.19	688.61	683.92	679.11	674.18	669.16	664.13	659.09	654.04	648.97	643.9	638.82	633.72	628.58	623.39	618.13	612.8	607.34	601.48	594.96	588.19	581.23	574.11	566.83	559.65	552.71	545.86	539.01	532.14	525.26	518.35	511.38	504.35	497.26	490.11	482.93	475.78	468.67	461.59	454.55	447.59	440.75	434.13	427.71	421.35	414.98	408.61	402.44	396.67	391.41	386.23	381.04	375.86	370.71	365.59	360.51	355.47	350.46	345.51	340.61	335.76	330.94	326.16	321.41	316.69	311.97	307.28	302.63	298.05	293.54	289.08	284.66	280.24	275.82	271.41	266.99	262.58	258.18	253.86	249.61	245.41	241.23	237.06	232.89	228.73	224.58	220.43	216.27	212.1	207.93	203.74	199.64	196.16	192.7	189.22	185.72	182.22	178.71	175.19	171.66	168.14	164.61	161.09	157.59	154.12	150.74	147.45	144.25	141.12	138.01	134.89	131.78	128.67	125.56	122.45	119.34	116.24	113.13	110.02	106.92	103.83	100.92	98.317	95.959	93.681	91.412	89.15	86.894	84.639	82.386	80.139	77.897	75.663	73.437	71.22	69.014	66.821	64.642	62.479	60.336	58.224	56.154	54.157	52.289	50.62	49.595	48.28	46.89	45.435	43.979	42.526	41.077	39.631	38.187	36.744	35.303	33.864	32.427	30.992	29.558	28.127	26.697	25.268	23.841	22.416	20.992	19.569	18.147	16.723	15.299	13.872	12.442	11.007	9.5642	8.1106	6.6496	5.1832	3.709	2.2169	0.72414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19395	2.0228	4.3196	6.653	9.002	11.347	13.686	16.021	18.351	20.68	23.009	25.34	27.676	30.017	32.364	34.718	37.078	39.44	41.805	44.269	47.027	50.256	54.366	60.258	66.739	73.161	79.507	85.733	91.754	97.403	104.73	113.84	122.77	131.59	140.38	149.21	159.39	169.52	179.49	189.39	199.17	208.86	218.49	228.03	237.4	246.04	254.39	262.56	270.33	277.73	284.86	291.76	298.46	304.98	311.32	317.51	323.51	329.31	335.07	340.95	346.36
800.06	800	799.89	798.18	796.47	794.76	793.06	791.36	789.67	787.97	786.28	784.59	782.9	781.21	779.52	777.82	776.12	774.42	772.72	771.02	769.31	767.61	765.9	764.18	762.47	760.75	759.03	757.32	755.6	753.9	752.12	750	747.26	743.62	739.92	736.24	732.58	728.91	725.24	721.57	717.9	714.22	710.45	706.57	702.46	698.16	693.71	689.11	684.37	679.52	674.54	669.52	664.49	659.46	654.41	649.35	644.29	639.2	634.08	628.9	623.64	618.3	612.86	607.24	601.17	594.7	588.05	581.23	574.27	567.15	560.04	553.07	546.15	539.22	532.3	525.36	518.4	511.38	504.29	497.15	489.96	482.78	475.62	468.5	461.42	454.38	447.41	440.55	433.88	427.41	421.07	414.73	408.49	402.45	396.67	391.28	386.1	380.93	375.74	370.59	365.47	360.38	355.33	350.33	345.39	340.52	335.69	330.9	326.15	321.44	316.74	312.05	307.39	302.76	298.18	293.63	289.13	284.67	280.21	275.75	271.29	266.83	262.37	257.93	253.55	249.29	245.09	240.92	236.76	232.64	228.52	224.39	220.25	216.1	211.94	207.77	203.63	199.72	196.09	192.59	189.11	185.62	182.12	178.62	175.11	171.6	168.08	164.58	161.08	157.58	154.1	150.71	147.42	144.21	141.06	137.92	134.79	131.66	128.53	125.4	122.27	119.14	116.01	112.88	109.75	106.63	103.52	100.61	98.027	95.68	93.375	91.085	88.809	86.541	84.278	82.019	79.761	77.508	75.259	73.018	70.783	68.558	66.345	64.146	61.96	59.79	57.651	55.567	53.562	51.702	50.108	48.927	47.596	46.249	44.834	43.4	41.96	40.518	39.077	37.636	36.196	34.757	33.318	31.881	30.445	29.011	27.578	26.147	24.717	23.289	21.863	20.438	19.014	17.591	16.169	14.746	13.321	11.892	10.458	9.0168	7.5632	6.0959	4.6206	3.1381	1.6593	0.20046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49866	2.5591	4.803	7.0636	9.353	11.657	13.962	16.266	18.569	20.873	23.179	25.487	27.797	30.113	32.433	34.759	37.09	39.427	41.77	44.231	46.993	50.221	54.292	60.127	66.741	73.301	79.795	86.189	92.422	98.452	106.05	114.6	123.2	131.79	140.41	149.37	159.17	169.35	179.47	189.5	199.34	208.96	218.45	227.81	237.03	245.86	254.58	263.18	271.3	278.94	286.23	293.22	299.96	306.5	312.84	319.02	325.01	330.78	336.38	342.13	347.69
800.06	800	799.99	798.38	796.67	794.97	793.27	791.58	789.89	788.2	786.52	784.83	783.14	781.45	779.76	778.06	776.36	774.67	772.96	771.26	769.56	767.85	766.14	764.43	762.72	761	759.29	757.57	755.87	754.17	752.4	750.33	747.73	744.22	740.46	736.74	733.04	729.35	725.65	721.96	718.26	714.56	710.84	707.03	703.01	698.74	694.27	689.63	684.83	679.9	674.9	669.88	664.87	659.84	654.8	649.75	644.69	639.59	634.43	629.18	623.86	618.43	612.87	607.09	600.9	594.49	587.92	581.22	574.37	567.39	560.37	553.39	546.41	539.44	532.47	525.49	518.48	511.41	504.28	497.09	489.86	482.66	475.49	468.35	461.25	454.19	447.2	440.32	433.62	427.12	420.79	414.51	408.37	402.39	396.63	391.17	385.98	380.8	375.63	370.46	365.33	360.23	355.17	350.17	345.26	340.42	335.62	330.87	326.16	321.47	316.8	312.14	307.51	302.91	298.32	293.74	289.21	284.7	280.2	275.71	271.21	266.71	262.2	257.7	253.25	248.97	244.77	240.66	236.59	232.51	228.42	224.3	220.17	216.03	211.88	207.75	203.74	199.89	196.18	192.59	189.07	185.57	182.07	178.57	175.07	171.57	168.07	164.56	161.06	157.56	154.08	150.68	147.38	144.16	141	137.84	134.69	131.54	128.39	125.24	122.09	118.94	115.79	112.64	109.49	106.34	103.2	100.28	97.736	95.391	93.074	90.773	88.482	86.197	83.917	81.642	79.37	77.103	74.84	72.582	70.329	68.084	65.847	63.622	61.414	59.222	57.053	54.941	52.92	51.069	49.56	48.264	46.965	45.635	44.248	42.829	41.399	39.964	38.526	37.088	35.65	34.211	32.774	31.336	29.899	28.464	27.031	25.598	24.168	22.738	21.311	19.885	18.46	17.037	15.615	14.193	12.77	11.344	9.9125	8.4742	7.0243	5.5572	4.0831	2.616	1.1437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.91555	3.0727	5.2769	7.4992	9.7357	11.989	14.255	16.526	18.8	21.076	23.355	25.636	27.922	30.211	32.505	34.804	37.109	39.419	41.736	44.156	46.874	50.058	54.099	59.997	66.763	73.502	80.21	86.875	93.473	100.07	107.75	115.87	124.07	132.32	140.66	149.5	159.11	169.25	179.4	189.52	199.5	208.99	218.28	227.46	236.64	245.7	254.8	263.87	272.44	280.37	287.81	294.88	301.66	308.23	314.63	320.83	326.82	332.51	337.98	343.43	349.04
800.07	800	800	798.59	796.88	795.18	793.49	791.81	790.12	788.44	786.76	785.07	783.38	781.69	780	778.31	776.61	774.91	773.21	771.51	769.8	768.1	766.39	764.68	762.97	761.26	759.55	757.85	756.15	754.45	752.7	750.7	748.21	744.84	741.05	737.29	733.55	729.82	726.1	722.38	718.65	714.92	711.2	707.45	703.58	699.37	694.87	690.15	685.24	680.26	675.26	670.26	665.25	660.23	655.2	650.16	645.1	639.97	634.76	629.46	624.06	618.54	612.85	606.9	600.7	594.33	587.83	581.21	574.46	567.58	560.63	553.68	546.67	539.67	532.67	525.66	518.6	511.49	504.3	497.06	489.79	482.56	475.36	468.19	461.07	453.99	446.97	440.07	433.35	426.84	420.51	414.29	408.21	402.28	396.55	391.05	385.84	380.68	375.51	370.34	365.18	360.07	355	350	345.12	340.32	335.56	330.85	326.19	321.53	316.88	312.25	307.64	303.05	298.46	293.87	289.31	284.76	280.23	275.7	271.17	266.62	262.07	257.51	252.97	248.64	244.56	240.56	236.53	232.47	228.39	224.28	220.15	216.02	211.88	207.82	203.88	200.04	196.29	192.64	189.08	185.57	182.07	178.56	175.06	171.56	168.06	164.55	161.05	157.55	154.05	150.64	147.33	144.12	140.94	137.76	134.58	131.41	128.24	125.08	121.91	118.75	115.58	112.41	109.23	106.05	102.88	99.927	97.454	95.116	92.792	90.476	88.167	85.864	83.566	81.271	78.981	76.695	74.413	72.136	69.865	67.6	65.343	63.096	60.862	58.645	56.444	54.282	52.245	50.354	48.924	47.67	46.375	45.044	43.674	42.266	40.843	39.412	37.978	36.541	35.104	33.666	32.229	30.791	29.355	27.919	26.484	25.051	23.619	22.189	20.76	19.333	17.908	16.484	15.062	13.641	12.221	10.799	9.3723	7.9404	6.5002	5.0461	3.5803	2.1108	0.64721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4535	3.5914	5.7499	7.9288	10.125	12.337	14.561	16.796	19.039	21.287	23.539	25.795	28.055	30.318	32.586	34.859	37.137	39.42	41.71	44.056	46.675	49.761	53.767	59.868	66.799	73.739	80.697	87.683	94.706	101.79	109.35	117.1	124.95	132.87	140.92	149.54	159.03	169.17	179.33	189.56	199.6	209.05	218.29	227.41	236.45	245.45	254.98	264.71	273.83	282.08	289.69	296.82	303.67	310.33	316.79	323.02	328.99	334.65	340.14	345.55	350.39
