693.42	693.29	693.94	694.61	692.48	686.32	677.99	669.77	662.52	656.22	650.72	645.9	641.61	637.7	634.07	630.67	627.45	624.35	621.25	618.06	614.76	611.3	607.78	604.6	602.27	600.88	600.2	599.84	599.33	598.3	596.71	594.71	592.42	589.87	587.03	583.92	580.6	577.1	573.45	569.62	565.61	561.39	557.05	552.95	549.63	547.08	544.77	542.41	539.98	537.53	535.06	532.57	530.05	527.5	524.91	522.28	519.62	516.91	514.17	511.39	508.58	505.82	503.3	501.32	499.88	498.39	496.13	493.05	489.59	486.05	482.48	478.91	475.37	471.88	468.48	465.19	462.02	459.03	456.31	453.97	452.14	450.89	450.25	449.88	449.02	447.05	444.18	440.97	437.67	434.35	431.01	427.67	424.34	421.02	417.71	414.41	411.11	407.86	404.85	402.47	400.92	399.93	399.06	398.01	396.67	395.09	393.35	391.51	389.6	387.64	385.62	383.54	381.41	379.23	377	374.73	372.42	370.08	367.72	365.33	362.94	360.57	358.25	356.03	353.98	352.24	350.96	350.19	349.67	348.9	347.59	345.86	343.96	342.02	340.07	338.12	336.18	334.25	332.34	330.44	328.57	326.71	324.87	323.06	321.26	319.49	317.74	316	314.29	312.61	310.95	309.31	307.71	306.13	304.56	302.98	301.52	300.42	299.67	298.84	297.75	296.46	295.08	293.64	292.14	290.6	289.03	287.44	285.84	284.24	282.62	281.01	279.4	277.78	276.17	274.57	272.97	271.37	269.78	268.2	266.63	265.07	263.51	261.96	260.41	258.87	257.32	255.76	254.18	252.6	251.06	249.66	248.37	247.09	245.76	244.39	242.98	241.56	240.11	238.66	237.21	235.76	234.31	232.86	231.41	229.96	228.51	227.06	225.62	224.17	222.73	221.28	219.83	218.39	216.94	215.49	214.03	212.58	211.11	209.64	208.15	206.65	205.12	203.57	202.08	200.88	200.23	200.03	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200.03	200.28	201.12	202.74	204.89	207.21	209.56	211.91	214.26	216.61	218.95	221.29	223.63	225.97	228.3	230.63	232.95	235.27	237.6	239.92	242.26	244.68	247.3	250.31	253.79	257.57	261.3	264.73	267.88	270.81	273.58	276.17	278.61	280.9	283.05	285.03	286.86	288.54	290.11	291.64	293.13	294.6	296.06	297.59	299.46	302.28	306.55	312	317.95	324.01	330.1	336.22	342.39	348.64	355.01	361.47	367.99	374.54	381.11	387.71	394.36	401.1	407.96	414.94	422.04	429.28	436.72	444.41	452.41	460.74	469.37	478.23	487.22	496.23	505.21	514.13	522.99	531.8	540.6	549.44	558.41	567.59	577	586.61	596.34	606.11	615.9	625.71	635.41	644.72	653.47	661.74	669.66	677.26	684.56	691.57	698.32	704.8	711	716.92	722.55	727.96	733.17	738.15	742.69	746.26	748.5	749.79	751.17	753.52	756.68	759.9	762.29
689.6	688.22	687.19	687.53	685.94	680.49	673.19	666.14	659.85	654.18	649.01	644.31	640.03	636.07	632.38	628.89	625.58	622.39	619.21	615.95	612.56	609.02	605.48	602.57	600.89	600.16	599.76	599.25	598.28	596.71	594.7	592.46	590.05	587.47	584.69	581.71	578.55	575.23	571.76	568.15	564.37	560.38	556.23	552.27	548.95	546.27	543.79	541.28	538.73	536.17	533.62	531.06	528.5	525.91	523.29	520.65	517.97	515.25	512.5	509.7	506.87	504.17	501.93	500.32	498.97	497.22	494.72	491.69	488.45	485.15	481.82	478.48	475.16	471.89	468.69	465.58	462.59	459.76	457.15	454.83	452.88	451.39	450.48	449.95	449.02	446.92	443.82	440.37	436.9	433.44	430	426.56	423.13	419.72	416.32	412.92	409.52	406.18	403.24	401.16	399.94	399.05	398.04	396.81	395.38	393.78	392.06	390.26	388.38	386.46	384.48	382.45	380.38	378.26	376.1	373.91	371.69	369.44	367.16	364.87	362.57	360.3	358.08	355.96	354.01	352.33	351.01	350.07	349.26	348.2	346.72	344.94	343.05	341.13	339.2	337.28	335.35	333.44	331.55	329.67	327.82	325.98	324.17	322.39	320.63	318.89	317.18	315.48	313.81	312.17	310.54	308.95	307.38	305.84	304.3	302.77	301.37	300.37	299.7	298.91	297.82	296.53	295.14	293.69	292.19	290.65	289.09	287.5	285.9	284.29	282.68	281.06	279.45	277.84	276.22	274.62	273.02	271.42	269.83	268.25	266.68	265.11	263.55	261.99	260.44	258.9	257.35	255.8	254.24	252.67	251.13	249.69	248.36	247.04	245.7	244.31	242.9	241.46	240.02	238.56	237.1	235.64	234.19	232.73	231.28	229.83	228.38	226.93	225.48	224.03	222.58	221.13	219.67	218.22	216.76	215.3	213.83	212.36	210.88	209.39	207.89	206.37	204.84	203.3	201.86	200.76	200.19	200.02	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200.02	200.25	201.08	202.74	204.93	207.27	209.62	211.97	214.32	216.67	219.01	221.35	223.68	226.01	228.33	230.65	232.95	235.26	237.55	239.85	242.17	244.57	247.17	250.17	253.69	257.64	261.66	265.44	268.87	272.04	274.98	277.73	280.29	282.66	284.85	286.85	288.66	290.28	291.78	293.21	294.62	295.99	297.37	298.92	301.09	304.46	309.18	314.76	320.62	326.57	332.57	338.63	344.77	351.03	357.42	363.92	370.46	377.04	383.64	390.25	396.89	403.6	410.4	417.29	424.27	431.35	438.59	446.13	454.11	462.56	471.36	480.36	489.45	498.54	507.59	516.61	525.59	534.54	543.49	552.47	561.54	570.76	580.13	589.68	599.36	609.11	618.88	628.64	638.29	647.55	656.24	664.44	672.23	679.66	686.77	693.6	700.17	706.51	712.6	718.48	724.15	729.64	734.97	740.08	744.61	747.83	749.46	750.38	751.92	754.62	757.98	761.29	763.73
685.68	682.63	679.1	678.68	678.19	674.32	668.44	662.52	657.03	651.88	647.02	642.47	638.25	634.31	630.61	627.1	623.77	620.56	617.37	614.1	610.7	607.18	603.84	601.39	600.19	599.65	599.05	598.08	596.62	594.72	592.55	590.24	587.79	585.22	582.49	579.6	576.55	573.37	570.06	566.62	563.05	559.29	555.36	551.56	548.25	545.43	542.77	540.13	537.47	534.83	532.2	529.59	526.97	524.35	521.72	519.06	516.37	513.64	510.88	508.07	505.26	502.72	500.82	499.43	497.97	495.95	493.35	490.43	487.37	484.25	481.11	477.97	474.83	471.74	468.71	465.76	462.92	460.23	457.73	455.46	453.47	451.85	450.74	450.03	448.99	446.74	443.43	439.78	436.14	432.56	429.02	425.49	421.99	418.51	415.04	411.58	408.13	404.81	402.05	400.26	399.15	398.13	396.94	395.61	394.14	392.55	390.86	389.08	387.24	385.35	383.41	381.42	379.39	377.32	375.23	373.11	370.96	368.79	366.6	364.4	362.18	359.99	357.84	355.8	353.93	352.29	350.91	349.77	348.67	347.39	345.8	344	342.11	340.21	338.3	336.4	334.49	332.6	330.72	328.87	327.03	325.22	323.43	321.67	319.95	318.25	316.57	314.92	313.29	311.68	310.1	308.54	307.01	305.5	304	302.52	301.22	300.32	299.74	299.01	297.94	296.63	295.23	293.76	292.25	290.71	289.14	287.55	285.94	284.33	282.72	281.1	279.48	277.87	276.26	274.65	273.05	271.45	269.86	268.28	266.7	265.13	263.56	262.01	260.45	258.91	257.37	255.83	254.28	252.74	251.21	249.74	248.37	247.02	245.64	244.24	242.81	241.37	239.91	238.45	236.99	235.53	234.07	232.61	231.16	229.7	228.25	226.8	225.34	223.89	222.44	220.98	219.52	218.06	216.59	215.12	213.64	212.16	210.67	209.17	207.66	206.15	204.63	203.14	201.76	200.72	200.18	200.02	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200.03	200.27	201.11	202.81	205.02	207.36	209.72	212.07	214.42	216.76	219.1	221.43	223.76	226.08	228.39	230.69	232.99	235.28	237.55	239.83	242.11	244.46	247.02	249.97	253.49	257.56	261.87	266.02	269.82	273.29	276.48	279.42	282.12	284.6	286.85	288.86	290.61	292.15	293.54	294.87	296.14	297.36	298.62	300.25	302.83	306.73	311.76	317.35	323.11	328.95	334.86	340.87	347	353.25	359.62	366.12	372.68	379.27	385.88	392.5	399.14	405.83	412.59	419.42	426.31	433.27	440.35	447.8	455.86	464.5	473.47	482.57	491.72	500.87	510	519.09	528.17	537.23	546.3	555.4	564.58	573.85	583.23	592.75	602.4	612.14	621.9	631.67	641.31	650.58	659.24	667.34	674.98	682.22	689.14	695.78	702.18	708.37	714.36	720.18	725.85	731.37	736.77	741.89	746.16	748.79	749.91	750.84	752.79	755.84	759.35	762.73	765.21
681.83	677.26	671.27	669.88	670.5	668.39	663.91	658.94	654.09	649.37	644.8	640.42	636.3	632.42	628.77	625.31	622.01	618.83	615.68	612.47	609.14	605.77	602.76	600.74	599.71	598.95	597.9	596.46	594.66	592.61	590.41	588.08	585.63	583.07	580.38	577.56	574.61	571.54	568.35	565.05	561.65	558.1	554.42	550.8	547.49	544.52	541.7	538.94	536.2	533.49	530.8	528.13	525.48	522.83	520.17	517.51	514.82	512.09	509.33	506.54	503.84	501.57	499.96	498.6	496.92	494.72	492.12	489.3	486.37	483.4	480.4	477.4	474.42	471.47	468.58	465.77	463.06	460.49	458.08	455.86	453.87	452.2	450.96	450.07	448.83	446.39	442.93	439.14	435.37	431.68	428.05	424.45	420.87	417.33	413.81	410.32	406.88	403.67	401.14	399.51	398.33	397.15	395.86	394.48	393	391.41	389.74	387.98	386.17	384.31	382.4	380.45	378.46	376.43	374.39	372.33	370.24	368.14	366.03	363.9	361.76	359.64	357.56	355.58	353.76	352.12	350.66	349.32	347.99	346.54	344.88	343.06	341.16	339.26	337.37	335.48	333.59	331.72	329.86	328.02	326.2	324.41	322.65	320.92	319.22	317.56	315.92	314.31	312.73	311.16	309.61	308.09	306.6	305.12	303.66	302.25	301.05	300.28	299.8	299.15	298.09	296.77	295.33	293.85	292.32	290.76	289.18	287.58	285.97	284.35	282.73	281.11	279.49	277.88	276.27	274.66	273.05	271.46	269.87	268.28	266.7	265.13	263.56	262	260.45	258.9	257.36	255.83	254.31	252.79	251.28	249.81	248.39	247	245.6	244.17	242.72	241.26	239.8	238.34	236.88	235.42	233.96	232.5	231.04	229.58	228.13	226.67	225.22	223.76	222.3	220.84	219.38	217.91	216.44	214.96	213.48	211.99	210.5	209	207.5	206	204.5	203.04	201.7	200.7	200.18	200.02	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200.01	200.07	200.38	201.29	202.98	205.16	207.49	209.84	212.19	214.53	216.87	219.2	221.53	223.85	226.17	228.47	230.77	233.06	235.33	237.59	239.84	242.09	244.38	246.85	249.73	253.24	257.41	261.95	266.45	270.67	274.52	278.03	281.23	284.14	286.76	289.08	291.07	292.74	294.13	295.37	296.53	297.6	298.58	299.7	301.53	304.62	309.01	314.22	319.76	325.42	331.17	337.03	343.01	349.13	355.37	361.73	368.2	374.75	381.36	387.97	394.6	401.25	407.92	414.65	421.43	428.26	435.15	442.19	449.65	457.83	466.61	475.67	484.83	494.02	503.22	512.4	521.56	530.72	539.88	549.05	558.26	567.53	576.87	586.29	595.82	605.48	615.24	625.04	634.86	644.59	653.94	662.57	670.52	677.95	684.97	691.67	698.12	704.36	710.41	716.3	722.06	727.7	733.23	738.63	743.6	747.35	749.34	750.19	751.36	753.79	757.15	760.78	764.21	766.74
678.17	672.79	665.03	662.27	663.41	662.87	659.68	655.47	651.08	646.7	642.38	638.2	634.22	630.45	626.89	623.51	620.29	617.19	614.13	611.03	607.85	604.67	601.96	600.2	599.08	597.94	596.47	594.71	592.72	590.59	588.34	586	583.55	581	578.35	575.59	572.71	569.73	566.64	563.46	560.2	556.83	553.37	549.91	546.6	543.5	540.56	537.7	534.9	532.13	529.39	526.69	524	521.33	518.67	516	513.32	510.62	507.89	505.18	502.69	500.73	499.27	497.77	495.87	493.58	491	488.27	485.44	482.58	479.7	476.81	473.95	471.12	468.35	465.65	463.05	460.56	458.22	456.06	454.1	452.42	451.1	450.02	448.5	445.84	442.27	438.42	434.57	430.79	427.07	423.4	419.76	416.16	412.6	409.08	405.66	402.6	400.29	398.73	397.47	396.19	394.84	393.43	391.94	390.36	388.69	386.96	385.17	383.33	381.45	379.52	377.57	375.59	373.58	371.57	369.54	367.49	365.44	363.37	361.31	359.25	357.23	355.3	353.5	351.84	350.27	348.77	347.28	345.7	343.97	342.11	340.19	338.29	336.4	334.52	332.66	330.8	328.96	327.13	325.33	323.56	321.82	320.12	318.45	316.82	315.22	313.65	312.11	310.59	309.08	307.6	306.14	304.7	303.29	301.96	300.89	300.24	299.86	299.3	298.28	296.93	295.46	293.94	292.38	290.79	289.19	287.58	285.97	284.34	282.72	281.1	279.48	277.86	276.25	274.64	273.04	271.44	269.85	268.26	266.68	265.11	263.54	261.97	260.42	258.87	257.33	255.81	254.31	252.82	251.34	249.87	248.43	247	245.55	244.09	242.62	241.15	239.69	238.23	236.77	235.31	233.85	232.39	230.93	229.48	228.02	226.56	225.11	223.65	222.19	220.73	219.26	217.79	216.32	214.84	213.36	211.87	210.37	208.88	207.38	205.89	204.41	202.96	201.65	200.68	200.18	200.02	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200.02	200.15	200.57	201.56	203.22	205.34	207.64	209.99	212.33	214.67	217	219.33	221.66	223.98	226.29	228.59	230.88	233.16	235.42	237.67	239.9	242.11	244.34	246.71	249.48	252.98	257.26	262.01	266.8	271.37	275.63	279.53	283.09	286.3	289.14	291.56	293.51	295	296.16	297.16	298.05	298.81	299.51	300.59	302.82	306.51	311.27	316.56	322.02	327.6	333.29	339.12	345.1	351.22	357.45	363.8	370.25	376.79	383.4	390.03	396.67	403.32	409.99	416.69	423.43	430.22	437.1	444.19	451.76	460.03	468.85	477.93	487.1	496.32	505.56	514.79	524.02	533.25	542.49	551.75	561.05	570.41	579.83	589.31	598.89	608.6	618.42	628.31	638.24	648.13	657.64	666.31	674.1	681.24	687.97	694.42	700.66	706.73	712.65	718.44	724.13	729.73	735.26	740.58	745.19	748.27	749.68	750.49	752.08	754.94	758.53	762.26	765.75	768.32
674.73	669.41	660.85	656.36	657.06	657.69	655.7	652.09	648.03	643.89	639.79	635.82	632.03	628.41	624.98	621.72	618.62	615.63	612.69	609.73	606.73	603.76	601.27	599.58	598.23	596.73	594.97	593	590.89	588.67	586.38	584.01	581.55	579.01	576.38	573.66	570.85	567.94	564.93	561.85	558.7	555.48	552.18	548.83	545.53	542.37	539.34	536.41	533.55	530.74	527.97	525.24	522.54	519.86	517.19	514.54	511.88	509.22	506.55	503.98	501.78	500.1	498.63	496.92	494.86	492.51	489.97	487.3	484.57	481.79	479	476.21	473.44	470.71	468.03	465.42	462.89	460.48	458.2	456.08	454.16	452.5	451.15	449.9	448.08	445.16	441.48	437.59	433.7	429.86	426.07	422.32	418.62	414.96	411.35	407.79	404.4	401.51	399.42	397.93	396.62	395.28	393.89	392.46	390.95	389.37	387.71	386	384.22	382.4	380.54	378.65	376.72	374.77	372.81	370.83	368.84	366.85	364.84	362.84	360.83	358.83	356.86	354.97	353.17	351.46	349.79	348.17	346.55	344.86	343.05	341.15	339.21	337.29	335.4	333.53	331.67	329.83	328.01	326.2	324.42	322.67	320.95	319.27	317.63	316.03	314.47	312.94	311.44	309.96	308.5	307.05	305.63	304.24	302.89	301.67	300.72	300.19	299.92	299.46	298.49	297.12	295.6	294.03	292.42	290.81	289.18	287.56	285.93	284.31	282.69	281.06	279.44	277.83	276.21	274.61	273	271.4	269.81	268.22	266.64	265.06	263.49	261.92	260.36	258.81	257.28	255.76	254.27	252.82	251.38	249.93	248.46	246.97	245.48	243.99	242.51	241.04	239.58	238.11	236.66	235.2	233.74	232.29	230.83	229.38	227.92	226.47	225.01	223.55	222.09	220.63	219.17	217.7	216.23	214.75	213.27	211.78	210.3	208.8	207.31	205.82	204.33	202.89	201.59	200.65	200.17	200.02	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200.01	200.06	200.27	200.82	201.88	203.5	205.55	207.82	210.15	212.49	214.82	217.15	219.48	221.8	224.12	226.43	228.72	231.01	233.29	235.54	237.78	240	242.19	244.37	246.64	249.3	252.81	257.26	262.22	267.21	272.04	276.62	280.89	284.85	288.45	291.62	294.18	296	297.18	298	298.66	299.22	299.7	300.29	301.61	304.39	308.56	313.51	318.77	324.16	329.67	335.33	341.16	347.15	353.27	359.5	365.84	372.29	378.83	385.44	392.08	398.73	405.38	412.05	418.73	425.45	432.22	439.12	446.3	454	462.34	471.15	480.21	489.37	498.6	507.87	517.16	526.45	535.75	545.06	554.41	563.79	573.23	582.74	592.3	601.97	611.77	621.69	631.68	641.74	651.8	661.53	670.41	678.15	685	691.36	697.49	703.47	709.34	715.11	720.79	726.4	731.96	737.43	742.55	746.62	748.95	749.94	750.9	752.98	756.24	759.98	763.78	767.33	769.94
671.37	666.55	657.97	651.98	651.6	652.8	651.82	648.76	644.91	640.95	637.07	633.31	629.72	626.3	623.04	619.94	616.98	614.12	611.32	608.51	605.7	602.97	600.64	598.86	597.25	595.46	593.48	591.36	589.14	586.86	584.51	582.11	579.63	577.09	574.47	571.78	569.01	566.16	563.23	560.22	557.16	554.06	550.86	547.56	544.28	541.1	538.02	535.04	532.14	529.3	526.51	523.76	521.06	518.38	515.73	513.1	510.48	507.86	505.28	502.91	501.01	499.54	497.98	496.06	493.88	491.5	488.99	486.38	483.71	481.01	478.29	475.58	472.88	470.23	467.62	465.07	462.61	460.26	458.03	455.95	454.07	452.45	451.1	449.71	447.6	444.42	440.6	436.66	432.73	428.84	424.99	421.18	417.41	413.69	410.01	406.42	403.11	400.45	398.58	397.15	395.8	394.42	393	391.54	390.02	388.43	386.78	385.08	383.32	381.52	379.68	377.81	375.91	373.99	372.06	370.11	368.16	366.2	364.24	362.28	360.32	358.37	356.45	354.59	352.78	351.01	349.26	347.53	345.8	344.01	342.13	340.18	338.22	336.28	334.37	332.5	330.65	328.82	327.01	325.22	323.45	321.72	320.02	318.37	316.76	315.19	313.66	312.17	310.72	309.28	307.86	306.45	305.08	303.74	302.48	301.37	300.56	300.14	299.95	299.57	298.67	297.3	295.72	294.09	292.44	290.79	289.15	287.51	285.88	284.25	282.62	281	279.38	277.77	276.15	274.54	272.94	271.34	269.74	268.15	266.57	264.99	263.41	261.84	260.28	258.73	257.2	255.69	254.21	252.78	251.37	249.95	248.45	246.92	245.39	243.89	242.4	240.93	239.46	238	236.55	235.09	233.64	232.19	230.74	229.29	227.83	226.38	224.93	223.47	222.01	220.55	219.09	217.63	216.16	214.69	213.21	211.73	210.24	208.75	207.26	205.76	204.27	202.81	201.53	200.6	200.15	200.02	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200.02	200.12	200.42	201.09	202.19	203.78	205.78	208.02	210.33	212.66	215	217.32	219.65	221.97	224.28	226.59	228.88	231.17	233.44	235.69	237.93	240.14	242.32	244.48	246.7	249.35	252.97	257.65	262.81	267.96	272.93	277.69	282.21	286.49	290.46	293.94	296.57	298.11	298.87	299.32	299.7	300.14	300.72	301.65	303.46	306.64	310.93	315.79	320.9	326.19	331.66	337.31	343.15	349.14	355.27	361.51	367.86	374.31	380.87	387.49	394.13	400.79	407.45	414.12	420.79	427.48	434.23	441.15	448.44	456.27	464.65	473.45	482.47	491.62	500.86	510.16	519.49	528.84	538.2	547.58	557	566.47	576	585.59	595.26	605.04	614.94	624.94	635.03	645.19	655.4	665.4	674.66	682.61	689.26	695.21	700.93	706.59	712.22	717.8	723.34	728.85	734.33	739.68	744.43	747.79	749.44	750.2	751.45	754.04	757.62	761.49	765.35	768.95	771.61
667.99	663.7	655.44	648.54	646.99	648.11	647.85	645.31	641.68	637.9	634.22	630.7	627.32	624.1	621.04	618.12	615.32	612.61	609.95	607.31	604.7	602.2	599.99	598.07	596.18	594.15	592	589.77	587.47	585.12	582.72	580.28	577.79	575.24	572.63	569.95	567.22	564.41	561.53	558.59	555.6	552.55	549.39	546.12	542.86	539.69	536.6	533.6	530.67	527.8	525	522.24	519.53	516.87	514.24	511.64	509.07	506.51	504.05	501.93	500.37	499.01	497.3	495.21	492.93	490.54	488.05	485.48	482.87	480.22	477.57	474.91	472.28	469.68	467.12	464.63	462.21	459.9	457.71	455.68	453.84	452.27	450.95	449.45	447.06	443.61	439.66	435.65	431.67	427.73	423.82	419.95	416.11	412.32	408.58	405	401.87	399.49	397.8	396.4	395.02	393.6	392.14	390.66	389.13	387.54	385.89	384.2	382.46	380.68	378.86	377.01	375.14	373.24	371.33	369.42	367.49	365.57	363.64	361.72	359.8	357.9	356.01	354.16	352.33	350.5	348.68	346.87	345.04	343.16	341.2	339.2	337.21	335.25	333.33	331.44	329.59	327.76	325.96	324.18	322.43	320.72	319.04	317.41	315.82	314.28	312.79	311.34	309.93	308.53	307.15	305.8	304.48	303.22	302.06	301.08	300.41	300.09	299.96	299.65	298.81	297.43	295.79	294.1	292.42	290.75	289.09	287.44	285.8	284.17	282.54	280.92	279.3	277.68	276.07	274.46	272.86	271.25	269.66	268.06	266.47	264.89	263.31	261.74	260.18	258.63	257.1	255.59	254.12	252.7	251.31	249.89	248.38	246.82	245.28	243.77	242.28	240.81	239.35	237.89	236.44	234.99	233.54	232.09	230.64	229.2	227.75	226.3	224.85	223.4	221.94	220.49	219.03	217.57	216.1	214.64	213.17	211.69	210.21	208.72	207.22	205.71	204.21	202.75	201.45	200.55	200.13	200.01	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200.04	200.19	200.59	201.33	202.48	204.06	206.02	208.23	210.53	212.86	215.19	217.51	219.83	222.15	224.46	226.77	229.06	231.35	233.62	235.88	238.11	240.32	242.51	244.7	247	249.8	253.68	258.65	264.03	269.32	274.39	279.24	283.9	288.34	292.44	295.9	298.26	299.38	299.81	300.12	300.64	301.47	302.66	304.28	306.54	309.73	313.72	318.22	323.06	328.19	333.58	339.22	345.07	351.08	357.22	363.49	369.85	376.33	382.9	389.53	396.19	402.85	409.52	416.19	422.86	429.54	436.26	443.19	450.57	458.53	466.96	475.73	484.71	493.84	503.08	512.4	521.78	531.18	540.6	550.04	559.53	569.07	578.68	588.36	598.13	608.01	618	628.08	638.24	648.49	658.8	669.06	678.78	687.16	693.83	699.41	704.7	710	715.34	720.7	726.07	731.45	736.79	741.89	746.1	748.67	749.78	750.53	752.22	755.27	759.08	763.04	766.96	770.63	773.33
664.58	660.71	652.86	645.49	642.92	643.5	643.56	641.56	638.28	634.74	631.29	627.99	624.84	621.84	618.98	616.24	613.6	611.04	608.54	606.09	603.71	601.43	599.27	597.18	595.04	592.83	590.55	588.22	585.85	583.44	581	578.52	576.01	573.45	570.84	568.17	565.45	562.68	559.85	556.95	553.99	550.95	547.79	544.54	541.3	538.14	535.06	532.05	529.11	526.23	523.41	520.65	517.95	515.31	512.71	510.15	507.63	505.15	502.87	501.1	499.84	498.47	496.58	494.35	492.01	489.61	487.13	484.59	482.02	479.42	476.81	474.21	471.62	469.06	466.54	464.08	461.7	459.42	457.27	455.27	453.48	451.97	450.65	449	446.31	442.65	438.61	434.55	430.54	426.56	422.6	418.67	414.75	410.88	407.1	403.6	400.72	398.63	397.08	395.67	394.26	392.8	391.32	389.81	388.27	386.67	385.03	383.35	381.62	379.86	378.06	376.23	374.38	372.51	370.63	368.74	366.84	364.94	363.05	361.15	359.27	357.39	355.53	353.69	351.83	349.96	348.08	346.19	344.27	342.29	340.25	338.21	336.18	334.2	332.26	330.36	328.49	326.66	324.86	323.09	321.35	319.65	318	316.39	314.82	313.31	311.85	310.44	309.07	307.72	306.4	305.1	303.86	302.68	301.64	300.8	300.27	300.05	299.97	299.7	298.89	297.49	295.79	294.06	292.35	290.67	289	287.35	285.71	284.07	282.44	280.82	279.2	277.58	275.97	274.36	272.75	271.15	269.55	267.95	266.36	264.77	263.19	261.61	260.05	258.5	256.97	255.47	253.99	252.56	251.16	249.73	248.23	246.69	245.15	243.65	242.16	240.7	239.24	237.78	236.33	234.89	233.44	232	230.55	229.11	227.66	226.22	224.77	223.33	221.88	220.43	218.97	217.52	216.06	214.6	213.13	211.66	210.18	208.69	207.2	205.69	204.18	202.69	201.38	200.49	200.1	200.01	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200.01	200.06	200.27	200.74	201.56	202.74	204.32	206.26	208.45	210.75	213.07	215.39	217.72	220.04	222.36	224.67	226.97	229.27	231.56	233.83	236.09	238.33	240.55	242.78	245.07	247.56	250.65	254.87	260.17	265.82	271.33	276.58	281.58	286.33	290.77	294.63	297.54	299.26	300.01	300.45	301.09	302.16	303.7	305.6	307.77	310.27	313.27	316.84	320.89	325.35	330.21	335.46	341.06	346.92	352.95	359.13	365.42	371.82	378.33	384.92	391.57	398.24	404.92	411.59	418.27	424.94	431.61	438.31	445.26	452.75	460.83	469.3	478.01	486.92	496.02	505.26	514.61	524.02	533.47	542.94	552.44	561.99	571.6	581.27	591.02	600.86	610.82	620.88	631.03	641.26	651.57	661.96	672.37	682.44	691.25	698.09	703.5	708.46	713.44	718.53	723.68	728.87	734.07	739.21	743.92	747.45	749.28	750.02	750.97	753.18	756.64	760.61	764.64	768.63	772.35	775.1
661.14	657.62	650.17	642.56	639.16	638.96	638.93	637.42	634.65	631.44	628.25	625.2	622.27	619.48	616.81	614.25	611.78	609.39	607.08	604.86	602.74	600.65	598.47	596.19	593.85	591.48	589.1	586.7	584.27	581.82	579.33	576.82	574.29	571.71	569.1	566.44	563.73	560.97	558.17	555.3	552.34	549.28	546.1	542.86	539.63	536.49	533.42	530.41	527.46	524.57	521.74	518.98	516.29	513.66	511.11	508.61	506.16	503.82	501.84	500.47	499.38	497.87	495.8	493.48	491.1	488.68	486.22	483.71	481.17	478.6	476.03	473.46	470.91	468.38	465.88	463.45	461.09	458.83	456.7	454.74	452.99	451.48	450.03	448.09	445.12	441.36	437.34	433.31	429.31	425.32	421.34	417.36	413.38	409.43	405.62	402.27	399.72	397.89	396.4	394.98	393.53	392.04	390.53	388.99	387.43	385.84	384.2	382.52	380.81	379.06	377.28	375.48	373.65	371.8	369.94	368.07	366.2	364.32	362.45	360.58	358.72	356.87	355.03	353.19	351.31	349.39	347.45	345.47	343.46	341.39	339.28	337.19	335.14	333.13	331.17	329.25	327.37	325.53	323.72	321.95	320.22	318.53	316.89	315.3	313.76	312.28	310.85	309.49	308.16	306.87	305.61	304.38	303.22	302.15	301.23	300.54	300.16	300.02	299.96	299.7	298.88	297.44	295.71	293.96	292.25	290.56	288.89	287.24	285.6	283.96	282.33	280.71	279.09	277.47	275.86	274.25	272.64	271.03	269.43	267.83	266.23	264.64	263.05	261.47	259.91	258.36	256.82	255.31	253.83	252.38	250.94	249.49	248.02	246.52	245.02	243.52	242.05	240.58	239.13	237.68	236.23	234.79	233.35	231.91	230.47	229.03	227.59	226.15	224.7	223.26	221.82	220.37	218.92	217.47	216.02	214.56	213.1	211.64	210.16	208.68	207.19	205.68	204.16	202.66	201.32	200.44	200.08	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200.01	200.09	200.34	200.87	201.74	202.97	204.56	206.5	208.68	210.98	213.3	215.62	217.94	220.26	222.58	224.89	227.2	229.5	231.79	234.07	236.33	238.58	240.84	243.15	245.59	248.32	251.71	256.23	261.82	267.8	273.65	279.25	284.55	289.43	293.63	296.82	298.86	299.96	300.67	301.52	302.74	304.4	306.44	308.73	311.2	313.83	316.73	320.02	323.71	327.79	332.3	337.33	342.84	348.69	354.76	360.98	367.32	373.77	380.32	386.95	393.62	400.3	406.99	413.68	420.36	427.05	433.72	440.44	447.45	455.07	463.25	471.72	480.33	489.13	498.15	507.4	516.79	526.24	535.72	545.23	554.78	564.41	574.09	583.82	593.61	603.49	613.49	623.6	633.8	644.08	654.43	664.84	675.22	685.26	694.15	701.15	706.66	711.6	716.48	721.43	726.45	731.5	736.55	741.45	745.68	748.46	749.68	750.27	751.55	754.3	758.1	762.2	766.29	770.34	774.12	776.91
